run,tick,insert,gravity,movement,behavior,reset,paint,total
0,714,0.0056,0.0591,0.1746,0.567,0.0314,0.1588,0.9965
0,715,0.0052,0.0514,0.2254,0.7348,0.0403,0.1495,1.2066
0,716,0.0055,0.0553,0.175,0.5823,0.0299,0.1508,0.9988
0,717,0.0039,0.04,0.1739,0.5754,0.0295,0.1489,0.9716
0,718,0.005,0.0506,0.228,0.7381,0.0358,0.1429,1.2004
0,719,0.0054,0.0552,0.229,0.7545,0.0408,0.146,1.2309
0,720,0.0054,0.0555,0.2372,0.7275,0.0331,0.1424,1.2011
0,721,0.0057,0.041,0.1747,0.5722,0.0311,0.1465,0.9712
0,722,0.0063,0.0553,0.175,0.5819,0.0271,0.1489,0.9945
0,723,0.0055,0.0521,0.1804,0.5909,0.0332,0.1421,1.0042
0,724,0.0056,0.0556,0.179,0.5676,0.0268,0.1436,0.9782
0,725,0.0047,0.0539,0.1749,0.5856,0.0252,0.145,0.9893
0,726,0.0048,0.0548,0.1792,0.5745,0.0313,0.1445,0.9891
0,727,0.0049,0.0569,0.1804,0.597,0.029,0.1454,1.0136
0,728,0.0051,0.0713,0.2274,0.7702,0.028,0.1525,1.2545
0,729,0.0054,0.038,0.1802,0.6045,0.051,0.1779,1.057
0,730,0.0054,0.0633,0.2387,0.7628,0.0395,0.1438,1.2535
0,731,0.0059,0.0583,0.2304,0.7456,0.0373,0.1468,1.2243
0,732,0.0053,0.054,0.1743,0.5694,0.0451,0.1663,1.0144
0,733,0.0053,0.053,0.1814,0.5694,0.0321,0.1417,0.9829
0,734,0.0048,0.0616,0.2273,0.7558,0.0347,0.1492,1.2334
0,735,0.0056,0.0455,0.1851,0.6039,0.0349,0.1488,1.0238
0,736,0.0046,0.0388,0.1825,0.569,0.0252,0.1462,0.9663
0,737,0.0047,0.0536,0.1751,0.5781,0.0253,0.1529,0.9897
0,738,0.0051,0.0532,0.1794,0.5838,0.0349,0.1439,1.0003
0,739,0.0048,0.0511,0.1751,0.5907,0.0301,0.1466,0.9984
0,740,0.0042,0.053,0.187,0.5973,0.0314,0.1499,1.0228
0,741,0.0048,0.0515,0.1905,0.6185,0.03,0.1497,1.045
0,742,0.0051,0.0522,0.2517,0.7842,0.0373,0.1574,1.2879
0,743,0.0058,0.0575,0.1832,0.6358,0.0321,0.1501,1.0645
0,744,0.0054,0.0515,0.2397,0.7655,0.0449,0.1544,1.2614
0,745,0.0057,0.0531,0.1838,0.6067,0.0537,0.1845,1.0875
0,746,0.0055,0.0587,0.1781,0.6039,0.029,0.1458,1.021
0,747,0.0051,0.0521,0.1775,0.6051,0.0308,0.1482,1.0188
0,748,0.0047,0.0622,0.1783,0.5909,0.0683,0.1784,1.0828
0,749,0.0062,0.0643,0.1807,0.6064,0.0352,0.1511,1.0439
0,750,0.0055,0.0552,0.1831,0.5835,0.0324,0.149,1.0087
0,751,0.0048,0.0529,0.1825,0.5797,0.0286,0.1445,0.993
0,752,0.0047,0.0586,0.1775,0.5944,0.0257,0.1514,1.0123
0,753,0.0047,0.0439,0.1719,0.6507,0.0263,0.1484,1.0459
0,754,0.0051,0.0546,0.1857,0.5957,0.0285,0.1497,1.0193
0,755,0.0049,0.0549,0.2411,0.7705,0.0342,0.1522,1.2578
0,756,0.0059,0.0478,0.1846,0.6286,0.0275,0.1564,1.0508
0,757,0.0091,0.0319,0.1923,0.5955,0.0299,0.1561,1.0148
0,758,0.0052,0.0663,0.1858,0.601,0.0268,0.1515,1.0366
0,759,0.0055,0.0531,0.2422,0.7638,0.0284,0.1522,1.2452
0,760,0.0056,0.0513,0.2403,0.7679,0.0337,0.1488,1.2476
0,761,0.0046,0.042,0.2388,0.7548,0.0325,0.1456,1.2183
0,762,0.0055,0.0454,0.1765,0.5911,0.0314,0.1449,0.9948
0,763,0.0051,0.0546,0.2334,0.7344,0.0384,0.1483,1.2142
0,764,0.0054,0.0466,0.1735,0.5765,0.0318,0.1499,0.9837
0,765,0.0051,0.041,0.1794,0.5679,0.0261,0.144,0.9635
0,766,0.0052,0.0545,0.1784,0.5696,0.0413,0.1861,1.0351
0,767,0.0059,0.0699,0.2343,0.7502,0.0349,0.1422,1.2374
0,768,0.0051,0.0656,0.1784,0.5865,0.0309,0.1452,1.0117
0,769,0.0051,0.0565,0.1711,0.5838,0.0287,0.145,0.9902
0,770,0.005,0.0534,0.2273,0.7388,0.034,0.1468,1.2053
0,771,0.0057,0.0517,0.2253,0.7406,0.0342,0.1473,1.2048
0,772,0.0055,0.0544,0.1746,0.5837,0.0321,0.1412,0.9915
0,773,0.0057,0.0523,0.2276,0.7153,0.034,0.1514,1.1863
0,774,0.006,0.0584,0.1813,0.5844,0.0285,0.1492,1.0078
0,775,0.0055,0.0542,0.1697,0.5794,0.0375,0.1422,0.9885
0,776,0.0052,0.0664,0.1724,0.5698,0.0299,0.1399,0.9836
0,777,0.0047,0.0465,0.1734,0.5821,0.0324,0.143,0.9821
0,778,0.0051,0.0545,0.1751,0.5793,0.0277,0.1425,0.9842
0,779,0.0045,0.0556,0.1725,0.5718,0.0302,0.1402,0.9748
0,780,0.0051,0.0649,0.1752,0.5787,0.0319,0.1429,0.9987
0,781,0.005,0.0543,0.1888,0.5987,0.0273,0.1454,1.0195
0,782,0.005,0.0583,0.1782,0.6097,0.0272,0.1502,1.0286
0,783,0.0055,0.059,0.1783,0.6101,0.0282,0.1538,1.0349
0,784,0.0049,0.0523,0.246,0.7848,0.0359,0.1582,1.2821
0,785,0.0057,0.0526,0.1835,0.6502,0.0539,0.2229,1.1688
0,786,0.0061,0.0663,0.1888,0.6213,0.033,0.1508,1.0663
0,787,0.005,0.0644,0.1863,0.6084,0.0319,0.1471,1.0431
0,788,0.005,0.0541,0.178,0.614,0.0294,0.1465,1.027
0,789,0.0051,0.0535,0.1856,0.6078,0.0335,0.1471,1.0326
0,790,0.0048,0.0534,0.1901,0.636,0.0287,0.1489,1.0619
0,791,0.0047,0.0413,0.2473,0.7879,0.0386,0.1555,1.2753
0,792,0.0057,0.0466,0.1918,0.6348,0.0343,0.1543,1.0675
0,793,0.0049,0.0536,0.1866,0.5994,0.0288,0.1559,1.0292
0,794,0.0052,0.0527,0.2416,0.7701,0.0414,0.1495,1.2605
0,795,0.0058,0.0603,0.1775,0.6164,0.0286,0.1463,1.0349
0,796,0.0063,0.0555,0.1795,0.594,0.0315,0.1525,1.0193
0,797,0.0058,0.0558,0.1739,0.5848,0.0242,0.1482,0.9927
0,798,0.005,0.0546,0.1762,0.5939,0.0256,0.1522,1.0075
0,799,0.0048,0.0591,0.1753,0.5977,0.0316,0.1527,1.0212
0,800,0.0053,0.0582,0.2413,0.7673,0.031,0.1494,1.2525
0,801,0.0057,0.0557,0.1846,0.7343,0.0311,0.1507,1.1621
0,802,0.0052,0.0338,0.1805,0.5957,0.0299,0.1513,0.9964
0,803,0.005,0.0576,0.1814,0.6125,0.0263,0.1455,1.0283
0,804,0.0047,0.0728,0.1734,0.5865,0.0622,0.1818,1.0814
0,805,0.0061,0.0652,0.1813,0.6,0.0302,0.1496,1.0324
0,806,0.0055,0.0439,0.1765,0.5963,0.039,0.1429,1.0041
0,807,0.0054,0.0549,0.1737,0.5744,0.0237,0.1432,0.9753
0,808,0.0049,0.0551,0.182,0.5909,0.0514,0.1892,1.0735
0,809,0.0045,0.0517,0.2362,0.7655,0.0344,0.1515,1.2438
0,810,0.0097,0.0541,0.1859,0.6202,0.0357,0.148,1.0536
0,811,0.0055,0.0514,0.179,0.5949,0.0291,0.1456,1.0055
0,812,0.0051,0.0518,0.1786,0.5928,0.0303,0.1463,1.0049
0,813,0.0049,0.0528,0.1837,0.6038,0.0296,0.1464,1.0212
0,814,0.0049,0.0531,0.1855,0.6256,0.0318,0.1491,1.05
0,815,0.0046,0.0568,0.1829,0.6178,0.0321,0.1477,1.0419
0,816,0.0043,0.0366,0.1825,0.5955,0.0318,0.15,1.0007
0,817,0.0051,0.0521,0.2393,0.7811,0.0369,0.1552,1.2697
0,818,0.0057,0.053,0.1824,0.6674,0.0294,0.1552,1.0931
0,819,0.0059,0.0525,0.1861,0.6269,0.0386,0.1485,1.0585
0,820,0.005,0.0371,0.2404,0.7707,0.0304,0.1582,1.2418
0,821,0.0059,0.052,0.183,0.6004,0.0267,0.1488,1.0168
0,822,0.0042,0.0543,0.18,0.6332,0.0473,0.1796,1.0986
0,823,0.0061,0.0637,0.1768,0.6031,0.0295,0.1449,1.0241
0,824,0.0052,0.0545,0.1737,0.5747,0.0281,0.1433,0.9795
0,825,0.0053,0.0567,0.2303,0.751,0.0444,0.1453,1.233
0,826,0.0051,0.0461,0.1704,0.5955,0.0324,0.1502,0.9997
0,827,0.0054,0.055,0.1789,0.5719,0.03,0.1447,0.9859
0,828,0.005,0.0558,0.1759,0.6935,0.0245,0.1435,1.0982
0,829,0.005,0.0541,0.1697,0.5677,0.036,0.1475,0.98
0,830,0.0049,0.0538,0.174,0.5822,0.0243,0.1473,0.9865
0,831,0.0049,0.0518,0.1764,0.584,0.0277,0.1452,0.99
0,832,0.0047,0.0521,0.1815,0.5949,0.0261,0.1472,1.0065
0,833,0.005,0.0541,0.2366,0.7792,0.0403,0.1551,1.2703
0,834,0.0063,0.0544,0.1845,0.6192,0.0362,0.1514,1.052
0,835,0.0054,0.0579,0.181,0.5989,0.0243,0.1503,1.0178
0,836,0.0049,0.0552,0.2487,0.7774,0.0338,0.1551,1.2751
0,837,0.0054,0.0536,0.1786,0.5993,0.0259,0.1455,1.0083
0,838,0.0042,0.0383,0.2362,0.7715,0.0274,0.1428,1.2204
0,839,0.0054,0.0502,0.2362,0.7564,0.0382,0.144,1.2304
0,840,0.0052,0.0576,0.1805,0.5769,0.028,0.1409,0.9891
0,841,0.005,0.0514,0.1701,0.5876,0.0274,0.1452,0.9867
0,842,0.0048,0.0595,0.2337,0.7573,0.0334,0.1464,1.2351
0,843,0.0057,0.0544,0.1744,0.623,0.0353,0.1459,1.0387
0,844,0.0051,0.0539,0.1833,0.5866,0.0278,0.1454,1.0021
0,845,0.0049,0.0556,0.2392,0.7606,0.0345,0.1444,1.2392
0,846,0.0058,0.0546,0.1874,0.6086,0.0317,0.1475,1.0356
0,847,0.0055,0.0535,0.182,0.5893,0.0303,0.1504,1.011
0,848,0.0054,0.0525,0.1823,0.5888,0.0336,0.15,1.0126
0,849,0.0049,0.0609,0.1767,0.5883,0.0282,0.1447,1.0037
0,850,0.0052,0.0544,0.177,0.5975,0.0248,0.1497,1.0086
0,851,0.0049,0.0542,0.1864,0.5999,0.0284,0.1494,1.0232
0,852,0.0052,0.0635,0.1848,0.6149,0.0258,0.1472,1.0414
0,853,0.0048,0.051,0.1836,0.6124,0.0267,0.1491,1.0276
0,854,0.0051,0.052,0.2486,0.7894,0.0366,0.1645,1.2962
0,855,0.0055,0.0572,0.1859,0.6393,0.0361,0.1564,1.0804
0,856,0.0053,0.0556,0.2467,0.7873,0.0382,0.1565,1.2896
0,857,0.0054,0.0516,0.1876,0.6143,0.0306,0.156,1.0455
0,858,0.0061,0.0548,0.2416,0.7693,0.0371,0.1557,1.2646
0,859,0.0052,0.0461,0.2368,0.7622,0.0426,0.2096,1.3025
0,860,0.0066,0.0579,0.1743,0.586,0.0281,0.1536,1.0065
0,861,0.0055,0.0533,0.2226,0.7454,0.0696,0.1732,1.2696
0,862,0.0058,0.0527,0.1738,0.6004,0.0358,0.1433,1.0118
0,863,0.005,0.0553,0.1736,0.5847,0.0277,0.1414,0.9877
0,864,0.0049,0.0522,0.1802,0.5761,0.0324,0.1419,0.9877
0,865,0.0053,0.0567,0.1703,0.5741,0.0272,0.1404,0.974
0,866,0.005,0.0506,0.1751,0.589,0.029,0.1485,0.9972
0,867,0.0049,0.0568,0.1748,0.5863,0.0248,0.1466,0.9942
0,868,0.0049,0.0524,0.1844,0.5992,0.045,0.1529,1.0388
0,869,0.0047,0.0512,0.1815,0.6028,0.0296,0.1578,1.0276
0,870,0.0047,0.0575,0.1927,0.6574,0.0288,0.1542,1.0953
0,871,0.0048,0.0526,0.184,0.613,0.0264,0.1526,1.0334
0,872,0.0054,0.0537,0.1862,0.6246,0.0322,0.1585,1.0606
0,873,0.0049,0.0542,0.1882,0.6245,0.0257,0.1552,1.0527
0,874,0.005,0.052,0.2489,0.8116,0.0483,0.1715,1.3373
0,875,0.0068,0.0556,0.1944,0.6318,0.0306,0.1786,1.0978
0,876,0.0056,0.0475,0.2483,0.789,0.0364,0.1575,1.2843
0,877,0.0059,0.0564,0.1888,0.6186,0.0461,0.1865,1.1023
0,878,0.0061,0.063,0.1864,0.5986,0.0284,0.1507,1.0332
0,879,0.0051,0.0525,0.2311,0.7503,0.0356,0.1464,1.221
0,880,0.005,0.0439,0.2367,0.7577,0.036,0.1468,1.2261
0,881,0.0053,0.052,0.2323,0.7498,0.0355,0.1485,1.2234
0,882,0.0054,0.0521,0.1786,0.5878,0.0322,0.1413,0.9974
0,883,0.0051,0.0545,0.1772,0.5805,0.0244,0.1403,0.982
0,884,0.0051,0.0676,0.1736,0.5786,0.0276,0.1484,1.0009
0,885,0.005,0.062,0.1695,0.5819,0.0293,0.1394,0.9871
0,886,0.0049,0.0585,0.1737,0.5741,0.0308,0.1416,0.9836
0,887,0.0049,0.0595,0.1741,0.5708,0.0306,0.1405,0.9804
0,888,0.0051,0.0534,0.1783,0.5877,0.0328,0.1454,1.0027
0,889,0.0054,0.0564,0.18,0.6052,0.031,0.1515,1.0295
0,890,0.0048,0.0621,0.1772,0.6051,0.0439,0.1561,1.0492
0,891,0.0064,0.053,0.1893,0.6317,0.0256,0.168,1.074
0,892,0.0046,0.1063,0.1965,0.6195,0.0303,0.1515,1.1087
0,893,0.0049,0.0526,0.1876,0.6092,0.0292,0.1529,1.0364
0,894,0.0051,0.0586,0.2495,0.7993,0.0368,0.1589,1.3082
0,895,0.0062,0.0542,0.1866,0.6402,0.0464,0.1892,1.1228
0,896,0.0057,0.0564,0.2393,0.8703,0.0333,0.149,1.354
0,897,0.0052,0.0491,0.1913,0.6781,0.0305,0.1476,1.1018
0,898,0.0051,0.0503,0.2365,0.7587,0.0366,0.1464,1.2336
0,899,0.0051,0.0549,0.2371,0.7639,0.0388,0.1512,1.251
1,0,0.0068,0.0584,0.0336,0.5649,0.0271,0.1551,0.8459
1,1,0.0052,0.064,0.0288,0.5389,0.0319,0.1471,0.8159
1,2,0.005,0.0445,0.0324,0.5383,0.0248,0.1473,0.7923
1,3,0.0051,0.0515,0.0345,0.5296,0.0255,0.156,0.8022
1,4,0.0054,0.0639,0.0367,0.5916,0.0395,0.1531,0.8902
1,5,0.0049,0.0507,0.0472,0.6114,0.0282,0.1473,0.8897
1,6,0.0058,0.053,0.0385,0.4993,0.0226,0.1481,0.7673
1,7,0.0051,0.067,0.046,0.502,0.0227,0.1489,0.7917
1,8,0.0048,0.047,0.0456,0.4722,0.0237,0.1398,0.7331
1,9,0.0054,0.0528,0.0449,0.4745,0.031,0.1409,0.7495
1,10,0.0049,0.0456,0.0625,0.5743,0.041,0.2215,0.9498
1,11,0.005,0.0632,0.0501,0.4677,0.0599,0.1628,0.8087
1,12,0.0058,0.0698,0.0517,0.4675,0.0594,0.1913,0.8455
1,13,0.0069,0.0571,0.0794,0.5977,0.028,0.1443,0.9134
1,14,0.0059,0.0529,0.0825,0.5834,0.0298,0.1486,0.9031
1,15,0.006,0.0554,0.0674,0.4785,0.028,0.1452,0.7805
1,16,0.0039,0.0307,0.0841,0.5772,0.0301,0.1495,0.8755
1,17,0.0044,0.033,0.0863,0.5842,0.0285,0.1455,0.8819
1,18,0.0049,0.0333,0.079,0.5855,0.0268,0.1817,0.9112
1,19,0.0067,0.0488,0.0957,0.6029,0.0367,0.1488,0.9396
1,20,0.0053,0.0505,0.0688,0.4678,0.0379,0.1545,0.7848
1,21,0.0045,0.0409,0.0823,0.4764,0.0274,0.15,0.7815
1,22,0.0048,0.0557,0.074,0.4716,0.0302,0.1436,0.7799
1,23,0.0048,0.0517,0.1053,0.5911,0.03,0.1427,0.9256
1,24,0.0061,0.0515,0.0819,0.4648,0.0241,0.1444,0.7728
1,25,0.0054,0.0533,0.0828,0.464,0.0296,0.1414,0.7765
1,26,0.0044,0.0375,0.1091,0.5999,0.1223,0.1556,1.0288
1,27,0.0051,0.0666,0.0865,0.4724,0.0305,0.1463,0.8074
1,28,0.0049,0.0503,0.0818,0.4686,0.0461,0.1827,0.8344
1,29,0.0051,0.0647,0.0837,0.4732,0.0437,0.1762,0.8466
1,30,0.0062,0.0685,0.0835,0.4672,0.0442,0.1795,0.8491
1,31,0.0051,0.0697,0.0829,0.4643,0.0413,0.1935,0.8568
1,32,0.0055,0.0628,0.0934,0.4748,0.0489,0.197,0.8824
1,33,0.0059,0.0685,0.0889,0.4743,0.0501,0.1669,0.8546
1,34,0.007,0.067,0.0894,0.4718,0.0611,0.1459,0.8422
1,35,0.0055,0.0571,0.0946,0.471,0.0417,0.1961,0.866
1,36,0.0049,0.0623,0.0913,0.4759,0.0429,0.1765,0.8538
1,37,0.0053,0.0645,0.091,0.4713,0.0348,0.1562,0.8231
1,38,0.0059,0.0578,0.0931,0.4704,0.0434,0.1647,0.8353
1,39,0.0044,0.0591,0.0997,0.4657,0.0446,0.1731,0.8466
1,40,0.0063,0.0674,0.099,0.476,0.057,0.1789,0.8846
1,41,0.0056,0.0609,0.0976,0.4663,0.0419,0.1817,0.854
1,42,0.0053,0.0507,0.0991,0.4662,0.0464,0.1725,0.8402
1,43,0.0061,0.0629,0.0974,0.4673,0.045,0.1848,0.8635
1,44,0.0066,0.0636,0.1024,0.4644,0.0476,0.1835,0.8681
1,45,0.0053,0.0611,0.1003,0.4712,0.0391,0.1809,0.8579
1,46,0.0062,0.0657,0.1025,0.4678,0.0411,0.1608,0.8441
1,47,0.0058,0.0619,0.1044,0.4678,0.0414,0.2031,0.8844
1,48,0.0062,0.169,0.107,0.4709,0.0455,0.1744,0.973
1,49,0.0054,0.0616,0.1012,0.4653,0.0391,0.1931,0.8657
1,50,0.0048,0.0435,0.1039,0.4709,0.0482,0.1705,0.8418
1,51,0.0061,0.0615,0.1055,0.4698,0.0382,0.1529,0.834
1,52,0.0049,0.0626,0.1044,0.4663,0.0453,0.1714,0.8549
1,53,0.0049,0.0591,0.1411,0.6536,0.036,0.1549,1.0496
1,54,0.0052,0.053,0.1488,0.6213,0.0329,0.1503,1.0115
1,55,0.0058,0.0588,0.1083,0.4656,0.024,0.1502,0.8127
1,56,0.0047,0.0563,0.146,0.6593,0.0369,0.1538,1.057
1,57,0.0056,0.0573,0.1433,0.6197,0.0404,0.1515,1.0178
1,58,0.006,0.0536,0.11,0.4916,0.0242,0.1446,0.83
1,59,0.0044,0.064,0.1112,0.4744,0.0287,0.1424,0.8251
1,60,0.0047,0.0532,0.1153,0.4729,0.0291,0.1487,0.8239
1,61,0.0044,0.0517,0.1152,0.4758,0.031,0.1456,0.8237
1,62,0.0044,0.0536,0.1208,0.4678,0.0337,0.1488,0.8291
1,63,0.005,0.0531,0.1249,0.4718,0.031,0.146,0.8318
1,64,0.0047,0.0577,0.1211,0.4731,0.0305,0.1434,0.8305
1,65,0.0042,0.0435,0.1161,0.4715,0.0291,0.141,0.8054
1,66,0.0046,0.0566,0.1167,0.4712,0.0464,0.1422,0.8377
1,67,0.004,0.0458,0.1506,0.6639,0.0347,0.1459,1.0449
1,68,0.0056,0.0656,0.1603,0.6266,0.0383,0.1432,1.0396
1,69,0.0056,0.0563,0.158,0.6694,0.0351,0.1444,1.0688
1,70,0.005,0.0532,0.1202,0.4734,0.0326,0.1456,0.83
1,71,0.0045,0.0569,0.1624,0.6286,0.0406,0.15,1.043
1,72,0.0045,0.0348,0.1206,0.4712,0.0471,0.1819,0.8601
1,73,0.0056,0.0543,0.1589,0.6279,0.0398,0.1592,1.0457
1,74,0.0059,0.0483,0.1639,0.6292,0.0347,0.1472,1.0292
1,75,0.0052,0.0519,0.1209,0.4708,0.022,0.1415,0.8123
1,76,0.0046,0.0501,0.1306,0.4691,0.0307,0.1466,0.8317
1,77,0.0051,0.0544,0.1285,0.4731,0.0299,0.1414,0.8324
1,78,0.009,0.0502,0.1269,0.4722,0.0294,0.1446,0.8323
1,79,0.005,0.0648,0.128,0.4641,0.0307,0.1459,0.8385
1,80,0.0046,0.0528,0.1281,0.473,0.0318,0.1393,0.8296
1,81,0.0043,0.0538,0.1267,0.4692,0.0307,0.1449,0.8296
1,82,0.0042,0.0529,0.1685,0.6232,0.046,0.1505,1.0453
1,83,0.0059,0.057,0.133,0.4641,0.0314,0.1468,0.8382
1,84,0.005,0.0538,0.1313,0.4717,0.0345,0.1548,0.8511
1,85,0.0055,0.055,0.1281,0.4738,0.0381,0.1505,0.851
1,86,0.0055,0.0593,0.1279,0.4693,0.0462,0.2378,0.946
1,87,0.0056,0.0657,0.127,0.6149,0.0522,0.1889,1.0543
1,88,0.0052,0.0672,0.133,0.4693,0.0416,0.1858,0.9021
1,89,0.005,0.0669,0.1296,0.4738,0.0571,0.1825,0.9149
1,90,0.0063,0.061,0.1324,0.4735,0.0626,0.1877,0.9235
1,91,0.0057,0.0639,0.1331,0.4803,0.045,0.1804,0.9084
1,92,0.0055,0.0602,0.1331,0.4764,0.0473,0.1936,0.9161
1,93,0.0057,0.0455,0.1335,0.4761,0.0491,0.18,0.8899
1,94,0.0051,0.0647,0.1329,0.6186,0.057,0.1571,1.0354
1,95,0.0054,0.0641,0.14,0.4858,0.0425,0.1742,0.912
1,96,0.0053,0.0799,0.139,0.48,0.0585,0.1968,0.9595
1,97,0.0071,0.0618,0.1403,0.4784,0.0559,0.1531,0.8966
1,98,0.0058,0.0619,0.133,0.4784,0.0608,0.176,0.9159
1,99,0.0053,0.0622,0.1357,0.4693,0.0493,0.1786,0.9004
1,100,0.0049,0.0682,0.1448,0.4731,0.0557,0.1724,0.9191
1,101,0.0066,0.0673,0.139,0.4734,0.0335,0.1779,0.8977
1,102,0.0041,0.0534,0.1394,0.4693,0.0571,0.1748,0.8981
1,103,0.0053,0.0787,0.1523,0.4869,0.0529,0.1823,0.9584
1,104,0.0052,0.0804,0.1339,0.4746,0.0642,0.1859,0.9442
1,105,0.0064,0.0638,0.1366,0.4758,0.0477,0.1815,0.9118
1,106,0.0052,0.0759,0.138,0.4762,0.057,0.1892,0.9415
1,107,0.0066,0.0659,0.1429,0.49,0.0376,0.1857,0.9287
1,108,0.0049,0.0599,0.1388,0.4746,0.0414,0.1715,0.8911
1,109,0.0062,0.0646,0.1431,0.476,0.0405,0.1809,0.9113
1,110,0.0058,0.0658,0.1473,0.48,0.0562,0.1555,0.9106
1,111,0.0057,0.0633,0.1422,0.4807,0.0397,0.1621,0.8937
1,112,0.0051,0.0623,0.1429,0.4768,0.0396,0.1885,0.9152
1,113,0.006,0.0514,0.1553,0.4753,0.052,0.1862,0.9262
1,114,0.0055,0.057,0.1415,0.4791,0.0401,0.1727,0.8959
1,115,0.0048,0.0565,0.1399,0.4751,0.0406,0.17,0.8869
1,116,0.0055,0.0647,0.1476,0.4765,0.0552,0.1809,0.9304
1,117,0.0055,0.0654,0.1849,0.4768,0.0599,0.1822,0.9747
1,118,0.0056,0.0623,0.1626,0.4766,0.0443,0.1744,0.9258
1,119,0.0047,0.0643,0.1469,0.6318,0.0518,0.1972,1.0967
1,120,0.0056,0.065,0.1471,0.4773,0.0597,0.1738,0.9285
1,121,0.006,0.0615,0.1842,0.477,0.0557,0.1768,0.9612
1,122,0.0047,0.0476,0.1417,0.4825,0.0384,0.1808,0.8957
1,123,0.0052,0.0603,0.1398,0.4802,0.0352,0.1758,0.8965
1,124,0.0048,0.0512,0.1401,0.4782,0.0404,0.1837,0.8984
1,125,0.0051,0.0626,0.1475,0.479,0.0422,0.1942,0.9306
1,126,0.0064,0.0645,0.1509,0.4779,0.0542,0.1706,0.9245
1,127,0.005,0.0623,0.1501,0.4802,0.0405,0.1827,0.9208
1,128,0.006,0.0633,0.148,0.4764,0.0402,0.1808,0.9147
1,129,0.0055,0.0687,0.144,0.5457,0.0297,0.143,0.9366
1,130,0.0052,0.0452,0.1413,0.4824,0.0283,0.1473,0.8497
1,131,0.005,0.0558,0.147,0.4848,0.0316,0.1449,0.8691
1,132,0.0046,0.0674,0.1487,0.4811,0.025,0.1469,0.8737
1,133,0.0046,0.0508,0.1828,0.6302,0.0308,0.1412,1.0404
1,134,0.0055,0.058,0.1853,0.688,0.0365,0.1531,1.1264
1,135,0.0056,0.0539,0.1438,0.4845,0.0269,0.1403,0.855
1,136,0.0046,0.0522,0.1499,0.4848,0.024,0.1457,0.8612
1,137,0.0043,0.0534,0.183,0.6303,0.0267,0.1464,1.0441
1,138,0.0059,0.0555,0.149,0.4805,0.0261,0.1442,0.8612
1,139,0.0047,0.0434,0.1442,0.4853,0.0307,0.1475,0.8558
1,140,0.0049,0.0534,0.189,0.6946,0.0531,0.1817,1.1767
1,141,0.0053,0.0598,0.1475,0.4838,0.0392,0.1755,0.9111
1,142,0.005,0.058,0.1925,0.6431,0.0344,0.1532,1.0862
1,143,0.0056,0.0689,0.1909,0.6468,0.0323,0.1514,1.0959
1,144,0.0055,0.044,0.1498,0.4871,0.0301,0.1454,0.8619
1,145,0.005,0.0609,0.1438,0.4841,0.029,0.1424,0.8652
1,146,0.0045,0.0464,0.1907,0.6355,0.0306,0.1414,1.0491
1,147,0.005,0.0553,0.1884,0.6916,0.0374,0.1512,1.1289
1,148,0.0053,0.0515,0.1852,0.6516,0.0328,0.1415,1.0679
1,149,0.0043,0.0376,0.1496,0.4805,0.0277,0.1448,0.8445
1,150,0.005,0.0652,0.1455,0.6179,0.0263,0.1431,1.003
1,151,0.0045,0.0433,0.1904,0.6327,0.0292,0.1433,1.0434
1,152,0.0057,0.0556,0.1488,0.4858,0.0268,0.1503,0.873
1,153,0.005,0.0593,0.1896,0.649,0.0312,0.1468,1.0809
1,154,0.0051,0.0504,0.1431,0.4866,0.0308,0.1439,0.8599
1,155,0.005,0.0685,0.166,0.4896,0.0334,0.1467,0.9092
1,156,0.0046,0.0525,0.1511,0.4832,0.0309,0.1459,0.8682
1,157,0.005,0.0501,0.1883,0.6291,0.0314,0.1479,1.0518
1,158,0.0054,0.0637,0.1921,0.6922,0.0315,0.1449,1.1298
1,159,0.0052,0.0491,0.1466,0.4883,0.0291,0.1439,0.8622
1,160,0.0055,0.0541,0.1504,0.4973,0.0266,0.1415,0.8754
1,161,0.0046,0.0562,0.1518,0.4871,0.0282,0.1455,0.8734
1,162,0.0047,0.0825,0.1939,0.6505,0.0386,0.1391,1.1093
1,163,0.0056,0.0536,0.1891,0.6949,0.0488,0.158,1.15
1,164,0.0094,0.0574,0.1881,0.6654,0.0362,0.1532,1.1097
1,165,0.0055,0.0564,0.1514,0.4886,0.0255,0.1537,0.8811
1,166,0.0048,0.0582,0.2529,0.4847,0.0255,0.1443,0.9704
1,167,0.0048,0.0542,0.1487,0.4887,0.0232,0.1445,0.8641
1,168,0.0038,0.0325,0.1945,0.6372,0.0319,0.1489,1.0488
1,169,0.0061,0.0527,0.1834,0.659,0.0328,0.1429,1.0769
1,170,0.0057,0.046,0.1456,0.4915,0.0294,0.1465,0.8647
1,171,0.0047,0.0588,0.1486,0.4859,0.0236,0.1408,0.8624
1,172,0.0044,0.0471,0.1512,0.4876,0.0294,0.1485,0.8682
1,173,0.0045,0.049,0.1865,0.6566,0.0376,0.1505,1.0847
1,174,0.0053,0.0576,0.1514,0.4838,0.0232,0.153,0.8743
1,175,0.0051,0.0565,0.1475,0.4887,0.043,0.2039,0.9447
1,176,0.0073,0.061,0.1492,0.4917,0.0361,0.176,0.9213
1,177,0.0071,0.0628,0.1571,0.4904,0.0424,0.2047,0.9645
